14857
C032538	10221
D004875	10222
C003377	10223
C101954	10224
C027385	10225
C041525	10226
C002701	10227
C036116	10228
D008244	10229
D020520	10230
C012541	10231
C031278	10232
C039128	10233
D000007	10234
C053562	10235
D013754	10236
D017968	10237
D054659	10238
C087123	10239
C032005	10240
C070005	10241
D018496	10242
D050500	10243
D019283	10244
C112772	10245
C425564	10246
D008670	10247
C060728	10248
D002336	10249
C470213	10250
D044243	10251
D000276	10252
D000536	10253
D006834	10254
D014025	10255
C007768	10256
C076715	10257
C119379	10258
C088115	10259
C057710	10260
D012413	10261
D006317	10262
D052999	10263
C115521	10264
54734	10265
C028610	10266
C008548	10267
C043562	10268
C458179	10269
C485383	10270
C429845	10271
C041477	10272
C103110	10273
C039602	10274
C099158	10275
C038044	10276
C061481	10277
D057886	10278
D013943	10279
C010078	10280
D060754	10281
C006457	10282
C008661	10283
D010693	10284
C529356	10285
D015029	10286
D004028	10287
D013197	10288
D009277	10289
C004762	10290
D004145	10291
C052083	10292
D008996	10293
D000738	10294
D003632	10295
C014036	10296
C019292	10297
D015114	10298
C030682	10299
D009644	10300
D001577	10301
D002813	10302
17062	10303
C032429	10304
C028009	10305
D002252	10306
C029036	10307
C037573	10308
D010404	10309
D008551	10310
D028421	10311
C061132	10312
D008899	10313
D005912	10314
C577623	10315
D058625	10316
C518860	10317
C465548	10318
C072876	10319
C068582	10320
C025583	10321
D016670	10322
D017985	10323
C017185	10324
C477843	10325
C479979	10326
D010972	10327
D000470	10328
D015119	10329
D007531	10330
C029310	10331
C020491	10332
C045575	10333
D006975	10334
D003538	10335
C088092	10336
C477279	10337
D003069	10338
C410958	10339
C036868	10340
D008998	10341
C039648	10342
D020192	10343
C104586	10344
D000607	10345
D000348	10346
C007045	10347
C416837	10348
D007208	10349
D001961	10350
D000096	10351
C025164	10352
C568740	10353
C028677	10354
D010799	10355
C012765	10356
C035838	10357
D017762	10358
D007166	10359
C059539	10360
D012852	10361
D014627	10362
D006969	10363
D000485	10364
D000941	10365
D004761	10366
D047392	10367
C013983	10368
D006255	10369
D012912	10370
D015508	10371
D017332	10372
D005913	10373
C108475	10374
C112381	10375
D012221	10376
C006069	10377
D017380	10378
C029498	10379
693229	10380
C012587	10381
C412603	10382
D001997	10383
C404768	10384
C489254	10385
C519562	10386
D046152	10387
D009287	10388
C046728	10389
D020567	10390
C050229	10391
C022960	10392
D001372	10393
D007211	10394
D000303	10395
C483044	10396
C031293	10397
D003008	10398
C513115	10399
C019357	10400
C010945	10401
C032773	10402
D013160	10403
D019043	10404
C488288	10405
D004075	10406
D013796	10407
D018239	10408
C049985	10409
D013110	10410
D002772	10411
C548780	10412
C005955	10413
D015075	10414
D007810	10415
D007412	10416
D001747	10417
D017577	10418
D014719	10419
C564286	10420
693164	10421
574468	10422
36880	10423
D000451	10424
D019820	10425
C031618	10426
D004042	10427
C405603	10428
D006108	10429
D006003	10430
C028337	10431
D013419	10432
D007642	10433
D000312	10434
D011086	10435
C033146	10436
D000432	10437
D020719	10438
D008358	10439
C027927	10440
D005643	10441
D014994	10442
C022270	10443
C015856	10444
D005690	10445
C060817	10446
C073715	10447
D003536	10448
C083152	10449
C070840	10450
C478102	10451
C515155	10452
C038462	10453
C004564	10454
C055328	10455
C442759	10456
C035054	10457
C004563	10458
C113861	10459
D028581	10460
C505456	10461
D000497	10462
D004715	10463
C082430	10464
D013612	10465
C045693	10466
D020802	10467
D015299	10468
C031986	10469
C060297	10470
D052244	10471
34521	10472
177719	10473
C011867	10474
C004848	10475
C015429	10476
C473384	10477
D017255	10478
D019818	10479
C002791	10480
C561322	10481
C538287	10482
C005134	10483
C005090	10484
C017226	10485
C511179	10486
C035359	10487
D014612	10488
D009844	10489
D055613	10490
D013267	10491
D008753	10492
C029876	10493
C031385	10494
C531470	10495
C020237	10496
C064758	10497
C528561	10498
C013638	10499
D004811	10500
D017878	10501
C057451	10502
D002788	10503
C045139	10504
C037886	10505
C539263	10506
D009584	10507
C472036	10508
C501332	10509
D008298	10510
C423222	10511
C565846	10512
D018923	10513
C478160	10514
C009479	10515
C004691	10516
D005393	10517
C044362	10518
C005719	10519
C576677	10520
C046488	10521
D007794	10522
C102326	10523
D001688	10524
D002308	10525
C057383	10526
C073339	10527
D018690	10528
D020191	10529
D019595	10530
C095104	10531
C062078	10532
C012594	10533
C101596	10534
C005266	10535
C014706	10536
D000225	10537
C058118	10538
D007460	10539
C482205	10540
C525423	10541
D004448	10542
D044882	10543
D014123	10544
D000935	10545
D000873	10546
D006562	10547
D002764	10548
D000749	10549
D000141	10550
D014352	10551
D007896	10552
D008088	10553
C046498	10554
C033110	10555
C097760	10556
C026659	10557
D010712	10558
D055577	10559
C118790	10560
D001988	10561
D002133	10562
D017633	10563
D003440	10564
D052878	10565
C034193	10566
C077139	10567
C028145	10568
D001549	10569
D012600	10570
C524106	10571
D002310	10572
D012645	10573
D002303	10574
C539427	10575
D004108	10576
D018263	10577
D000481	10578
D019343	10579
C000090	10580
C035736	10581
D008764	10582
C037652	10583
D001125	10584
C024058	10585
D009963	10586
D019802	10587
C019419	10588
C008039	10589
D010205	10590
C038780	10591
C001505	10592
C031606	10593
D010172	10594
C007835	10595
C028330	10596
D056627	10597
C009090	10598
C017199	10599
D013119	10600
C004692	10601
D002229	10602
D014544	10603
C082735	10604
C022571	10605
C065536	10606
C043958	10607
C060296	10608
C434926	10609
C528328	10610
D013779	10611
D015814	10612
D015760	10613
D003519	10614
D010091	10615
D002077	10616
C014983	10617
D002606	10618
C014655	10619
D062025	10620
D017889	10621
C535808	10622
C537568	10623
C005618	10624
C066444	10625
D003958	10626
D024801	10627
C026385	10628
C512352	10629
D006561	10630
D020803	10631
D008590	10632
D006566	10633
D018792	10634
D015882	10635
D016697	10636
C004446	10637
C413685	10638
D054038	10639
C033163	10640
D014125	10641
D010068	10642
D025861	10643
D055953	10644
C538458	10645
D001251	10646
177343	10647
172981	10648
175410	10649
D007806	10650
D001184	10651
C537700	10652
D006259	10653
D012207	10654
D001020	10655
D003366	10656
D016553	10657
D006392	10658
D008112	10659
D000324	10660
C015144	10661
D019271	10662
D013434	10663
D054179	10664
D020220	10665
D000143	10666
C024353	10667
C403563	10668
C499823	10669
C525191	10670
C028913	10671
D002164	10672
D002355	10673
D018691	10674
C025603	10675
C564945	10676
D059265	10677
D006203	10678
C462953	10679
C031000	10680
D001030	10681
C024348	10682
C085215	10683
D013111	10684
C068314	10685
D010618	10686
D013645	10687
D006980	10688
C034930	10689
D031300	10690
D055665	10691
D004378	10692
D013956	10693
D000074	10694
D002515	10695
D010031	10696
D013492	10697
D014277	10698
D013453	10699
D007505	10700
D012713	10701
D008060	10702
D056150	10703
D005534	10704
D013167	10705
D017445	10706
D012700	10707
D001759	10708
D002494	10709
D004283	10710
D002178	10711
C002469	10712
D002754	10713
D018636	10714
D001017	10715
D008850	10716
D014314	10717
D012127	10718
D054141	10719
C047806	10720
D054328	10721
D056829	10722
D007251	10723
D052456	10724
D021441	10725
C523462	10726
D013861	10727
D003409	10728
D007021	10729
D003914	10730
C027696	10731
C024376	10732
D044950	10733
C522973	10734
C496788	10735
D058456	10736
D057130	10737
D010623	10738
D003554	10739
D010117	10740
C013293	10741
C017618	10742
C101278	10743
C009540	10744
C032904	10745
D010226	10746
D013473	10747
C009524	10748
C009145	10749
D002722	10750
C003600	10751
C022776	10752
D019048	10753
D000858	10754
D005776	10755
D005262	10756
D016640	10757
D018307	10758
D056929	10759
D011832	10760
D011843	10761
D013899	10762
D003027	10763
D006513	10764
D007500	10765
D011625	10766
D005549	10767
D018212	10768
D020845	10769
C054474	10770
D004437	10771
C011825	10772
D063325	10773
C032855	10774
D019274	10775
C004704	10776
D004987	10777
D003358	10778
D003514	10779
D005503	10780
C050302	10781
D010968	10782
D003517	10783
D006604	10784
D013891	10785
C042983	10786
C045049	10787
C019359	10788
175643	10789
C037067	10790
C474316	10791
C009172	10792
C585745	10793
C544261	10794
D018192	10795
C433928	10796
D019788	10797
C554092	10798
C577920	10799
D038062	10800
D010569	10801
C047365	10802
D008903	10803
C042103	10804
C057912	10805
D013471	10806
C000520	10807
C012457	10808
D009232	10809
D014846	10810
D006941	10811
D014701	10812
C009897	10813
C006389	10814
C054724	10815
C051437	10816
C005705	10817
C492847	10818
C048460	10819
C034214	10820
C011651	10821
D013883	10822
D012428	10823
D017975	10824
C103280	10825
C118989	10826
C402665	10827
C000543	10828
58100	10829
327204	10830
D017488	10831
D060766	10832
D013024	10833
C007740	10834
C034384	10835
D017256	10836
C085925	10837
D006373	10838
C005391	10839
C036758	10840
C538763	10841
D007851	10842
D002840	10843
C004711	10844
C037500	10845
D046349	10846
C004639	10847
D008944	10848
C033342	10849
D020250	10850
D010743	10851
D008193	10852
D006356	10853
C417427	10854
D015365	10855
D013322	10856
D010382	10857
C006648	10858
D015863	10859
D015209	10860
D014973	10861
D011656	10862
D014647	10863
D017192	10864
C089876	10865
C512420	10866
D018197	10867
D004932	10868
D056487	10869
C002999	10870
C010052	10871
D000753	10872
C537814	10873
C050504	10874
D006474	10875
D017512	10876
D000477	10877
D003480	10878
D000961	10879
D019066	10880
C535323	10881
D008286	10882
D004428	10883
D013700	10884
D016893	10885
C032587	10886
C535761	10887
D020386	10888
D016919	10889
D005437	10890
D016506	10891
D002446	10892
D063806	10893
D015140	10894
D010505	10895
D000231	10896
D011350	10897
C536572	10898
D020529	10899
D001650	10900
D018285	10901
D045743	10902
C564732	10903
D011740	10904
C049863	10905
C044462	10906
C097367	10907
C064378	10908
C048026	10909
C539751	10910
C021650	10911
D019557	10912
D007690	10913
D020533	10914
D056735	10915
D006971	10916
D047090	10917
D055963	10918
C480342	10919
D020372	10920
D006349	10921
C502012	10922
D020925	10923
C051122	10924
C114438	10925
C013550	10926
D004392	10927
D002686	10928
C531550	10929
D001660	10930
D012811	10931
C426686	10932
C074619	10933
C109573	10934
C438268	10935
D008050	10936
D000119	10937
C530884	10938
D010000	10939
D004143	10940
D010094	10941
C489337	10942
C058229	10943
D065606	10944
C100254	10945
C023808	10946
D013683	10947
D019268	10948
D014235	10949
C015586	10950
C550722	10951
C478920	10952
D013966	10953
D018358	10954
D002244	10955
574467	10956
D002276	10957
D050177	10958
D011236	10959
D009959	10960
D010165	10961
D004931	10962
D005018	10963
D000468	10964
C007789	10965
C008247	10966
C010471	10967
D006146	10968
C402365	10969
C032208	10970
C006923	10971
D010014	10972
C006231	10973
D013185	10974
C023635	10975
C540456	10976
C040533	10977
C506362	10978
C027492	10979
C055305	10980
C063587	10981
D010455	10982
C005044	10983
C545357	10984
C118559	10985
C066851	10986
D057767	10987
C536166	10988
D012981	10989
D004310	10990
C038950	10991
D006981	10992
D008724	10993
D014414	10994
D039141	10995
D011099	10996
D014873	10997
D014238	10998
C564616	10999
D009375	11000
D001624	11001
C035394	11002
D015250	11003
D006139	11004
C028025	11005
C103481	11006
C089946	11007
C067113	11008
D018492	11009
D008101	11010
D006096	11011
C112528	11012
C067594	11013
D011063	11014
C106335	11015
D006877	11016
C028268	11017
D022621	11018
C009042	11019
D015154	11020
D000105	11021
D008246	11022
D020404	11023
D019298	11024
D000093	11025
D010422	11026
C026978	11027
D008630	11028
C032175	11029
C007201	11030
C016327	11031
C025160	11032
D010616	11033
D007546	11034
C416660	11035
D014227	11036
D006869	11037
C002889	11038
C019417	11039
C535306	11040
D014530	11041
C007257	11042
C008884	11043
C029620	11044
D000409	11045
C001293	11046
D000156	11047
C005156	11048
C031590	11049
D013938	11050
C042971	11051
D005486	11052
D013217	11053
C019179	11054
D006531	11055
D017665	11056
C516541	11057
D013859	11058
C010925	11059
D005986	11060
D005985	11061
D005182	11062
D002800	11063
C050426	11064
39454	11065
D009842	11066
C009873	11067
D008173	11068
C113661	11069
C534678	11070
D010984	11071
D007079	11072
D000326	11073
C542662	11074
D008985	11075
D014380	11076
D013729	11077
C101670	11078
C033343	11079
C046062	11080
C062669	11081
C005846	11082
D010995	11083
C021028	11084
C562839	11085
D010534	11086
D003571	11087
D010833	11088
D004227	11089
D007648	11090
C503823	11091
C037386	11092
C027327	11093
C038699	11094
C005576	11095
C005940	11096
C036468	11097
C078669	11098
C019012	11099
C029407	11100
C519312	11101
D005998	11102
C070766	11103
C011107	11104
D011761	11105
C107241	11106
C008757	11107
C031150	11108
C030242	11109
C041564	11110
C008176	11111
C035549	11112
D018335	11113
D005313	11114
D015095	11115
D010307	11116
C056638	11117
C537344	11118
D009373	11119
D003537	11120
D010048	11121
C475919	11122
C040937	11123
C518327	11124
D059348	11125
D006514	11126
D014766	11127
D017325	11128
D003699	11129
D006512	11130
C000515	11131
C000591541	11132
D056987	11133
C064925	11134
D054989	11135
D009057	11136
C033308	11137
D008468	11138
D004464	11139
C000913	11140
C012293	11141
C005409	11142
D000002	11143
D060050	11144
C066425	11145
C050699	11146
C030614	11147
C015092	11148
D006685	11149
D055154	11150
C494355	11151
C060230	11152
C094049	11153
C563515	11154
C433247	11155
D012220	11156
D008535	11157
D011278	11158
C018370	11159
D018237	11160
D009634	11161
D044542	11162
C005073	11163
C001969	11164
C004590	11165
C417209	11166
C076656	11167
C009821	11168
C027493	11169
D024482	11170
C448659	11171
D010644	11172
C010972	11173
D019189	11174
C015320	11175
D002218	11176
D011458	11177
D011460	11178
D014294	11179
C032114	11180
C487413	11181
C535932	11182
D001471	11183
C547345	11184
C012482	11185
C488250	11186
D000737	11187
D010831	11188
C026219	11189
C423914	11190
C110258	11191
D010716	11192
C018562	11193
C009244	11194
D001506	11195
C074212	11196
D002418	11197
C529054	11198
C532127	11199
C027020	11200
C100093	11201
C090092	11202
C016527	11203
D005960	11204
359830	11205
D000708	11206
C025703	11207
C002070	11208
C002503	11209
D002285	11210
D044584	11211
D013424	11212
D019575	11213
D000699	11214
C010349	11215
C088936	11216
C082748	11217
C005151	11218
D020336	11219
D000648	11220
D003060	11221
D008043	11222
C038362	11223
C552150	11224
D012185	11225
D014517	11226
D010494	11227
D056844	11228
D058540	11229
D012972	11230
D000169	11231
C117155	11232
C119222	11233
C046196	11234
C079170	11235
D014451	11236
C026066	11237
D006893	11238
C030051	11239
D009822	11240
C012906	11241
C067648	11242
C009684	11243
D018377	11244
C536915	11245
D006222	11246
D011005	11247
D001608	11248
D005413	11249
C538153	11250
C535627	11251
C562420	11252
C030691	11253
D005596	11254
35225	11255
D005530	11256
D002607	11257
C100692	11258
D052556	11259
D003314	11260
C058346	11261
D014665	11262
D005402	11263
D020518	11264
C089950	11265
C480546	11266
C014959	11267
C026105	11268
D040181	11269
C007870	11270
D020945	11271
D019161	11272
D006952	11273
D004164	11274
C010285	11275
D057911	11276
D010975	11277
D000754	11278
D015477	11279
C008215	11280
D014668	11281
C047046	11282
D001477	11283
C080042	11284
D010229	11285
D016781	11286
D010573	11287
C474615	11288
D011809	11289
C073539	11290
C116817	11291
D024504	11292
D014975	11293
C049331	11294
C517733	11295
C009226	11296
C031364	11297
C447639	11298
D001449	11299
C557331	11300
C012348	11301
C004690	11302
D064209	11303
C479580	11304
C476223	11305
C516109	11306
C082290	11307
C119494	11308
C509870	11309
C090142	11310
C013738	11311
C005939	11312
C019257	11313
C059006	11314
C053401	11315
C487056	11316
C009689	11317
C038036	11318
D002703	11319
C030090	11320
D001632	11321
C025399	11322
D017705	11323
C115121	11324
D011205	11325
C087963	11326
C423264	11327
C075687	11328
C052082	11329
D003031	11330
C045573	11331
C017032	11332
C113276	11333
D011710	11334
D007461	11335
D000577	11336
D002219	11337
C403258	11338
D016227	11339
C038131	11340
C121358	11341
D010078	11342
D004224	11343
C105488	11344
D001578	11345
C096064	11346
C099069	11347
C027820	11348
C073341	11349
D017879	11350
D005961	11351
D010545	11352
D006873	11353
C029915	11354
D011420	11355
D010069	11356
C015881	11357
D010026	11358
D052801	11359
D011318	11360
D017273	11361
D013034	11362
D002349	11363
D013882	11364
D017495	11365
D002313	11366
C052518	11367
C052026	11368
C039936	11369
D018327	11370
D017789	11371
C024015	11372
D000960	11373
D006519	11374
D006938	11375
C096012	11376
C111148	11377
D010760	11378
C537160	11379
D011472	11380
C528306	11381
D065666	11382
D017543	11383
D006552	11384
D014428	11385
C515747	11386
D014625	11387
D018262	11388
D013440	11389
C006303	11390
C040500	11391
C030121	11392
D019578	11393
C039798	11394
D004441	11395
35288	11396
D015440	11397
D007383	11398
D058729	11399
D004177	11400
C508827	11401
D012594	11402
D010167	11403
D013828	11404
D016780	11405
D006486	11406
D036145	11407
D012532	11408
C536783	11409
D003288	11410
D020211	11411
D051302	11412
D000172	11413
D042883	11414
D014806	11415
D041881	11416
C537045	11417
D011547	11418
D005067	11419
D013971	11420
D001960	11421
C023665	11422
D063173	11423
D058490	11424
C476513	11425
C545823	11426
D006732	11427
C029010	11428
C030516	11429
C489251	11430
D002534	11431
D016534	11432
D011064	11433
D003057	11434
D036563	11435
D000246	11436
D013746	11437
D002194	11438
D015784	11439
D011660	11440
D003550	11441
D059445	11442
D003108	11443
D005316	11444
D009223	11445
C530155	11446
C031327	11447
C423185	11448
C020365	11449
D001982	11450
D019214	11451
D020511	11452
D014514	11453
D012678	11454
C400084	11455
D044966	11456
D005885	11457
D012604	11458
D011725	11459
D007547	11460
C015568	11461
D016877	11462
C563236	11463
C018063	11464
D011666	11465
100302160	11466
D003065	11467
C024343	11468
D008141	11469
102800311	11470
101154753	11471
D008661	11472
D020195	11473
D002862	11474
D007905	11475
D055756	11476
C000594117	11477
C420268	11478
C480541	11479
C522924	11480
C570404	11481
C029943	11482
C115642	11483
442916	11484
C005398	11485
D011409	11486
D005148	11487
D003881	11488
D000946	11489
D016112	11490
D014560	11491
D012628	11492
D005512	11493
D013919	11494
D030361	11495
D000755	11496
D008585	11497
C005356	11498
D003511	11499
C060347	11500
C587573	11501
D018809	11502
D002759	11503
D014498	11504
C013958	11505
C110453	11506
C098546	11507
C524865	11508
C500175	11509
C034534	11510
C081906	11511
D010844	11512
C066515	11513
D009378	11514
D007943	11515
D000782	11516
D009602	11517
D013805	11518
C077992	11519
D010879	11520
C030814	11521
C520712	11522
C534883	11523
D003773	11524
D011724	11525
D007981	11526
C009862	11527
C482678	11528
C001801	11529
C105294	11530
C586842	11531
D010111	11532
D004399	11533
D017116	11534
D007093	11535
C039673	11536
C031286	11537
C062527	11538
D002396	11539
D019266	11540
D000641	11541
C536357	11542
C535700	11543
C064227	11544
D005708	11545
D007637	11546
D015126	11547
C078206	11548
C080598	11549
D012545	11550
C075743	11551
C562942	11552
C000591860	11553
D014308	11554
D020723	11555
D010658	11556
C009338	11557
C002979	11558
D000275	11559
D054990	11560
D004716	11561
D011759	11562
